Date,Open,High,Low,Close,Volume
2010-06-14,86.06501098933927,87.33411726844982,86.06501098933927,87.25231170654297,14977960.0
2010-06-15,87.33413244044671,87.5552315099162,86.3612978842626,86.84329223632812,9121560.0
2010-06-16,87.334125287707,87.99742244179085,87.02679436755918,87.38055419921875,18168580.0
2010-06-17,87.68788010643556,88.3953929819001,87.02678939242134,88.26715850830078,15977200.0
2010-06-18,88.08587435309715,88.34898280475247,87.48227816775383,88.0726089477539,9802800.0
2010-06-21,88.51039487147942,88.88183974656447,88.00186288418541,88.38878631591797,14203300.0
2010-06-22,88.21852821510987,88.43962728331817,87.66356739473646,87.86698150634766,8524880.0
2010-06-23,87.76307336370425,88.60324720711708,87.35625184761108,88.38436126708984,8488080.0
2010-06-24,88.30916741327275,88.74915233890538,87.55521888540403,88.51036834716797,17653100.0
2010-06-25,87.56186162143358,88.08586532098741,85.786436416019,86.12471771240234,14470320.0
2010-06-28,86.32148998070232,86.84770002695277,85.04574420429518,86.25958251953125,10658160.0
2010-06-29,85.79086317148214,86.1755801615161,83.84519395331542,84.21221923828125,15902320.0
2010-06-30,83.79654578853433,85.73779531289482,83.08902608027479,84.85781860351562,17535120.0
2010-07-01,84.54827887688353,85.33097143561727,83.79654342518926,84.3448715209961,11567260.0
2010-07-02,84.34487167021719,85.0501782100079,84.01542948323468,84.58586883544922,8225000.0
2010-07-05,84.0618607026765,85.30000997287466,83.92919992446743,84.68978118896484,5160540.0
2010-07-06,84.68094152713756,87.10197897733353,84.45984246309804,86.84770965576172,12496060.0
2010-07-07,87.06218796845762,87.06882067139294,85.3906793546701,85.66705322265625,7933440.0
2010-07-08,86.67083035978963,87.1063957720553,85.88593140625974,86.03849029541016,6725840.0
2010-07-09,86.4497251170304,88.96804643528199,86.23304562756816,88.56121826171875,31402360.0
2010-07-12,88.83761462049287,90.91595153360893,88.74917633103047,90.62631225585938,29738560.0
2010-07-13,90.7390682027062,91.97722449734457,90.09346261699503,91.64778900146484,12514620.0
2010-07-14,91.97721896416645,93.34360968420799,91.67873385121929,92.25580596923828,21116060.0
2010-07-15,92.41941963187597,92.41941963187597,90.87172600167709,91.20779418945312,6477460.0
2010-07-16,91.26968128070462,91.35812629488979,89.81927211384357,90.16197967529297,9427760.0
2010-07-19,90.29686073538815,91.26969531434291,89.41246443680961,90.55554962158203,17531160.0
2010-07-20,90.5555511524116,92.36192684424618,90.03154741623092,90.40299224853516,13369180.0
2010-07-21,90.65505657889098,91.30288211298365,89.54514145218074,89.90110778808594,9284700.0
2010-07-22,89.76621414564802,91.22546922262036,89.5451150960282,90.97120666503906,11149940.0
2010-07-23,91.49078655302917,91.49078655302917,89.58491377241099,90.1465072631836,13843620.0
2010-07-26,90.42951661340703,91.08396794950124,89.94972867865246,90.73463439941406,6072980.0
2010-07-27,90.79213349365506,91.88878309002327,90.42952774754927,91.39351654052734,13291820.0
2010-07-28,91.62345486387953,92.41941287930737,91.09060528615434,92.24695587158203,13142120.0
2010-07-29,92.45920509283316,93.52490420217438,92.12092379433862,92.88813781738281,22531480.0
2010-07-30,92.75991432323961,94.49774993591822,91.97722165354794,94.05113220214844,23399320.0
2010-08-02,94.18819315319722,94.84707073624634,93.8056893763488,94.46898651123047,16526680.0
2010-08-03,94.63041485905363,94.80729144020039,93.38120629275588,93.85435485839844,16220960.0
2010-08-04,93.5249057274791,94.14398041867412,92.47247200503948,93.51605987548828,14734700.0
2010-08-05,91.3139195977855,94.07323853188973,91.3139195977855,92.87266540527344,14710560.0
2010-08-06,92.56312672898822,93.30380998235829,92.04133614888553,92.45037078857422,10920880.0
2010-08-09,92.41940314095069,93.03405823165689,91.59470125323386,92.06564331054688,5236440.0
2010-08-10,92.2182153731193,92.9588986478747,91.52396776375399,92.64714813232422,14694540.0
2010-08-11,92.90583263360425,93.43867545871818,91.88656240434587,92.39730072021484,14670160.0
2010-08-12,91.84012543670896,92.10102069908135,90.56217318413384,91.67430114746094,9938860.0
2010-08-13,91.1613403910904,92.92349992760437,91.01541422180713,92.3110580444336,10499860.0
2010-08-16,91.90645339040346,94.05111691883842,91.55269355358635,92.15408325195312,7186680.0
2010-08-17,93.21537694029627,94.45353318377364,92.0258627661222,93.79244232177734,20131820.0
2010-08-18,94.18819193432111,97.23935601632917,94.18819193432111,96.9276123046875,38844340.0
2010-08-19,96.62028941376049,99.03026782311184,96.62028941376049,98.61681365966797,20763920.0
2010-08-20,97.79433475713036,99.04354322525987,97.51354135108836,98.66767883300781,8398140.0
2010-08-23,97.85181168434337,98.52174155995364,96.53185003864698,97.13323974609375,8194860.0
2010-08-24,97.13323477752388,98.16797669629625,95.51920768880248,97.66608428955078,10680280.0
2010-08-25,97.32782613342826,97.94690091201235,96.33508659012254,96.94090270996094,10591220.0
2010-08-26,96.33729279474656,97.89603863222901,95.80223004458198,96.32624053955078,20388100.0
2010-08-27,96.39920171953572,96.83918674252521,93.99585572872809,94.59281921386719,11550480.0
2010-08-30,95.51480357377922,96.29749621456097,93.59566515838782,94.26338195800781,6876460.0
2010-08-31,93.96709456574062,94.63039170385173,93.40550109953247,94.37612915039062,9390160.0
2010-09-01,94.43362788264146,95.29370657049093,93.74601296029734,95.03944396972656,9616200.0
2010-09-02,95.5059449446099,97.0602710156762,95.5059449446099,96.72862243652344,11590660.0
2010-09-03,97.01828153701999,97.28360315367543,95.87962253140763,97.01607513427734,8118160.0
2010-09-06,97.19513654167861,98.15470553802739,96.62691040582243,97.47371673583984,9546440.0
2010-09-07,97.99109788324725,97.99109788324725,96.5119447559482,97.24378204345703,8407840.0
2010-09-08,96.7529450264477,97.27916184175315,96.01447501373929,96.38150024414062,9969600.0
2010-09-09,97.06248033472883,99.49456981919812,96.53626353032212,99.26683807373047,26029580.0
2010-09-13,99.49899325385475,101.48446517590544,99.40613543028127,100.92950439453125,14595580.0
2010-09-14,101.08648890417955,103.91655406048068,101.08648890417955,103.21788024902344,32697460.0
2010-09-15,103.43014747881762,105.4200392094718,103.29969983060819,105.04196166992188,25503160.0
2010-09-16,105.053011338661,106.79084672360614,104.15313653881711,105.91971588134766,25534780.0
2010-09-17,105.91971116754932,107.2772625837422,105.55268593203863,106.1540756225586,21503140.0
2010-09-20,106.2690551952392,109.22072224159359,105.96393741354854,108.17050170898438,15095460.0
2010-09-21,108.56405476951527,110.31074268927102,108.56405476951527,109.25609588623047,32710780.0
2010-09-22,109.22293268811892,110.10732890421706,108.35180187546965,109.73809051513672,25049020.0
2010-09-23,109.29148323433948,109.74694678909216,108.47784025763646,108.95098876953125,12380340.0
2010-09-24,106.48795061596643,110.6379779043129,106.48795061596643,110.33949279785156,27910620.0
2010-09-27,110.54953354142698,111.0271083360149,107.61775775273776,107.82780456542969,16677440.0
2010-09-28,107.80791030188394,108.85591775804221,107.07385975362577,108.35623168945312,18864220.0
2010-09-29,109.39980448381434,109.39980448381434,107.28609815887906,108.0223617553711,15595720.0
2010-09-30,107.45415301905015,110.5053176280351,107.3082268163723,110.07859802246094,36959780.0
2010-10-01,110.19577164708346,110.7264080487892,108.88465582290272,110.58269500732422,17730260.0
2010-10-04,110.58268764032302,111.54888940165644,109.80663456914951,110.2842025756836,13980460.0
2010-10-05,109.72705815497122,110.9784798373224,107.7835952284706,108.24127197265625,17196660.0
2010-10-06,108.55964552965466,109.66514090164708,108.33854645525618,108.63703155517578,8219880.0
2010-10-07,108.64807726762838,109.22293617593064,107.3015847953104,107.61112213134766,9012840.0
2010-10-08,107.68188434486134,108.2501105981632,105.68535992824707,106.38182067871094,14906860.0
2010-10-11,107.93172051765549,107.93172051765549,104.65281760097783,105.61902618408203,19820040.0
2010-10-12,106.04132295887278,106.12755483593293,103.45446785819185,105.25642395019531,15619800.0
2010-10-13,105.46426490045363,108.33855304239471,104.66830683474205,107.95162963867188,20573400.0
2010-10-14,108.11742473354472,108.60384529429439,106.57194468640107,107.20428466796875,7707260.0
2010-10-15,107.20653373790215,108.01796366430277,105.2409594808888,105.51954650878906,11726540.0
2010-10-18,112.31389178396739,112.31389178396739,104.04920866161247,106.05899810791016,16550200.0
2010-10-19,107.14461358324515,107.14461358324515,104.2946432547384,104.75010681152344,16649040.0
2010-10-20,104.75672579643694,104.88938657415237,102.94813721089203,103.27757263183594,9860460.0
2010-10-21,103.03436696278641,105.01319934487434,102.44181640080976,104.58426666259766,14595060.0
2010-10-22,105.24316338483386,105.24316338483386,102.52364736607993,102.884033203125,12950380.0
2010-10-25,103.29749644932845,104.69041800256382,101.66135780278698,101.91341400146484,17259580.0
2010-10-26,102.05933133256461,102.85528932836144,101.30759584941521,101.7674789428711,10139440.0
2010-10-27,101.97089320904259,101.97089320904259,99.0700677591464,99.68472290039062,16440660.0
2010-10-28,99.78200351172151,102.4064550331245,99.09660182067567,100.23304748535156,42138460.0
2010-10-29,100.82116912478911,101.61712707262424,98.91971590146287,100.8167495727539,16264860.0
2010-11-01,101.61713509518508,104.62408383139773,101.04448930695985,103.88118743896484,20269600.0
2010-11-02,104.57986366062651,105.55269825217391,103.6070290690791,103.93204498291016,11122040.0
2010-11-03,104.40296956363693,104.88496385227484,103.96297788505544,104.45824432373047,7081520.0
2010-11-04,105.68536293047946,106.34866018736531,104.69263019517771,105.64998626708984,9716320.0
2010-11-08,105.83568523294127,106.12753758066582,102.83095013487753,103.27093505859375,8510920.0
2010-11-09,103.47436408990248,106.4282444072173,103.04764450694385,106.06122589111328,13716100.0
2010-11-10,106.12756292526744,107.00311343012645,105.39130592633325,105.94405364990234,8934340.0
2010-11-11,105.46865606383099,106.54320085015537,103.30852098613546,104.06246948242188,6728740.0
2010-11-12,103.69547023125611,105.19894130110407,101.92667756206625,102.36445617675781,12403100.0
2010-11-15,102.36886211653727,105.7737862024654,102.32463960672473,105.50183868408203,22815960.0
2010-11-16,106.11429166914697,106.11429166914697,102.8110709154264,104.91593170166016,18299340.0
2010-11-18,106.96773728034763,106.96773728034763,102.53470321497632,103.48985290527344,16631980.0
2010-11-19,103.69544580523397,104.53561942622831,101.35179472113535,101.86474609375,11752680.0
2010-11-22,102.63419964870604,105.72737373970091,101.9709023827663,105.2387466430664,11021900.0
2010-11-23,104.57984748029894,105.24314461019513,102.03499533276022,104.88053894042969,11416240.0
2010-11-24,104.09345585273469,104.97343271900625,101.26117685971677,102.2096939086914,8257500.0
2010-11-25,102.81105486346206,104.30126025220513,101.36285883262784,102.72482299804688,22687740.0
2010-11-26,102.85526833596818,103.47434290223252,100.64427810301449,101.61268615722656,15139380.0
2010-11-29,101.70555071586956,102.49708225040803,101.04225364598346,101.61268615722656,11818860.0
2010-11-30,101.57291087068293,103.21125578039677,99.87045208914246,101.0599594116211,17253560.0
2010-12-01,101.1992660661277,105.02207135263825,100.82118849853272,104.67052459716797,16081440.0
2010-12-02,105.15471106310498,106.12754554781174,104.05363534897968,105.76273345947266,14738560.0
2010-12-03,105.90644433753806,106.12754338625943,104.88938736393824,105.93518829345703,7923580.0
2010-12-06,107.01195861389945,107.2330577019447,105.03311907693102,105.38687896728516,9363120.0
2010-12-07,105.24315184242592,105.6853499594109,102.96583423891637,103.98951721191406,17194700.0
2010-12-08,103.47435493651889,103.47435493651889,100.16671505260855,100.841064453125,23488440.0
2010-12-09,100.5182481251601,101.0157209180962,98.13700737129903,98.69860076904297,36567840.0
2010-12-10,97.28359087810938,98.70968257971765,95.97026186146225,98.27190399169922,41242460.0
2010-12-13,99.18503911822265,99.27347739225311,96.46109709467426,99.0081558227539,15823360.0
2010-12-14,99.36191419185012,100.63986646273908,97.81422080335587,98.97499084472656,11844160.0
2010-12-15,98.61016487662137,98.61016487662137,95.07258048642868,95.64301300048828,22420420.0
2010-12-16,95.64746125824092,98.15030440828733,95.07260231337607,97.3189697265625,19518360.0
2010-12-20,97.27474202645483,97.27474202645483,95.13671786231508,96.06754302978516,10322440.0
2010-12-21,96.08966963122819,98.12599044069938,96.04102755962455,97.9071044921875,12351160.0
2010-12-22,98.74285905560431,99.05239644501317,95.95922220626947,96.34614562988281,15006480.0
2010-12-23,96.39919247058037,97.46046528505475,96.13166449084223,96.8833999633789,6526540.0
2010-12-24,96.79716545572897,98.37802912753838,96.1780907886959,98.09722900390625,7033420.0
2010-12-27,98.12376878134805,98.61018945520256,97.15536048097879,97.889404296875,7541260.0
2010-12-28,98.34044875909444,100.32149463118469,97.95352536820292,99.76654052734375,9350060.0
2010-12-29,99.75990369185304,103.33285874714159,99.65156055865423,102.93488311767578,16142080.0
2010-12-30,103.30632867360978,103.6247118784123,101.17714352177107,101.94878387451172,14504700.0
2010-12-31,101.92665561295644,104.57984404539782,101.35400991931002,103.75514221191406,16497820.0
2011-01-03,104.80095859407479,106.1120744524666,103.93424727566085,105.70746612548828,10796780.0
2011-01-04,105.53058186480538,105.59691563327772,103.16482589893569,103.71977996826172,16568260.0
2011-01-05,103.90328805544341,103.90328805544341,101.59501343456941,102.06816864013672,15651840.0
2011-01-06,102.41309317035976,103.59154825895382,102.10354907066298,102.93267059326172,10870180.0
2011-01-07,102.86412907858075,102.86412907858075,99.98100206641051,100.35466003417969,15896020.0
2011-01-10,99.76211630035017,100.37898463706381,94.54197013980878,95.17210388183594,40141720.0
2011-01-11,95.95699852103624,98.11050135171557,93.96710684663687,94.92225646972656,24315180.0
2011-01-12,95.91276310861814,97.90265451541441,93.15345134286801,97.5179443359375,19810660.0
2011-01-13,97.68153370371587,98.0529851449098,94.02898071998831,94.76303100585938,18972020.0
2011-01-14,95.07259362038116,97.63734400706367,89.76621630203431,90.6307144165039,25582820.0
2011-01-17,91.0928093850297,92.55206447708693,90.67492893817283,91.45098876953125,24561640.0
2011-01-18,92.27789605923954,93.56912044601961,90.50247096167632,93.27505493164062,16840320.0
2011-01-19,93.37677141412226,93.48290140150584,91.22548168575513,91.77601623535156,17984100.0
2011-01-20,91.50186943779214,94.38279061574083,90.46933360926685,93.63768768310547,19277080.0
2011-01-21,93.03849363536398,93.95384709946264,91.80476369180569,92.6029281616211,16595220.0
2011-01-24,92.64051401651793,95.24948044737536,91.66767941928677,95.01069641113281,25548320.0
2011-01-25,95.12567301536485,96.17147416973785,91.53944540414513,92.16736602783203,28221080.0
2011-01-27,92.86160109184156,92.86160109184156,90.25263499822427,90.6904067993164,37891160.0
2011-01-28,90.87171026120774,92.3906596670106,90.29906452691483,90.83854675292969,35596840.0
2011-01-31,90.3278273496822,91.2453872565295,88.27160169066796,90.53123474121094,22236060.0
2011-02-01,91.84011648483441,91.84011648483441,89.10732895574637,90.19071960449219,17102460.0
2011-02-02,90.71693618437229,91.24757929450882,88.71377936056992,89.31959533691406,19524340.0
2011-02-03,89.32403220578438,91.61240913281532,88.88183402654782,91.13483428955078,11592060.0
2011-02-04,90.6948318844616,92.19830270685746,88.66071795071905,89.22451782226562,18506400.0
2011-02-07,90.42951653170863,91.09281371898277,89.33286707135625,90.15756225585938,17118920.0
2011-02-08,91.08838414494113,91.09059054708524,87.78073767685243,88.56564331054688,14391980.0
2011-02-09,88.35120467966001,89.98733672518146,87.61715402360463,89.42574310302734,14715160.0
2011-02-10,89.14715089091594,90.6063994068456,88.4396311428101,89.14051818847656,23071180.0
2011-02-11,88.21854313051412,91.09283150318751,88.21854313051412,91.06187438964844,20206840.0
2011-02-14,90.65725995143418,93.31266219171657,90.65725995143418,93.10261535644531,11844720.0
2011-02-15,93.30379572341108,94.09975362408753,91.76936783214819,93.17113494873047,15199460.0
2011-02-16,93.48067171350799,93.8344315281265,92.20051312592643,92.63386535644531,9101580.0
2011-02-17,92.86161256973482,97.01827252865483,92.64051349218782,96.6468276977539,23609840.0
2011-02-18,96.57607919657906,99.18947204307554,95.74695761437144,96.22674560546875,39535740.0
2011-02-21,95.73590577030619,97.63735928982173,94.29876168830391,97.35877227783203,11201020.0
2011-02-22,96.84140556533191,96.91657844946066,93.9848022313941,94.56187438964844,11592860.0
2011-02-23,93.9759476115517,95.20525786183968,92.87045229673102,93.485107421875,12228440.0
2011-02-24,92.28673871785551,93.68187313212354,90.46267162260988,91.05300903320312,20055540.0
2011-02-25,92.28674857210056,92.28674857210056,89.23558416776277,90.3034896850586,12619920.0
2011-02-28,91.269691848677,93.78801345201043,89.98731996339527,90.75011444091797,21962720.0
2011-03-01,91.74728512648707,95.07261764212824,91.04861112668371,94.58619689941406,20501160.0
2011-03-03,94.40489451095839,98.26970239363652,94.1904281177789,96.98069763183594,25337640.0
2011-03-04,97.72580215350304,98.73843306216125,97.57103008461306,98.09061431884766,19709880.0
2011-03-07,97.46048355727807,97.46048355727807,95.11241212315826,96.09630584716797,12855680.0
2011-03-08,95.4263649901203,98.10166522758098,95.36003121717985,97.5710220336914,17971140.0
2011-03-09,97.72577945158,98.99488583098895,97.06248230598104,97.55110931396484,18083980.0
2011-03-10,96.92983223685205,97.94688932195672,96.50311264541428,97.65503692626953,14940620.0
2011-03-11,96.48983547618451,98.03531564858034,96.17808501163034,96.67997741699219,13107900.0
2011-03-14,96.04543567503977,98.12376560555467,96.04543567503977,97.93583679199219,13082880.0
2011-03-15,95.95698640430102,97.62407510806457,94.18819402818488,96.60480499267578,27602000.0
2011-03-16,97.10671311436283,97.5046887367742,96.33728593063839,96.56501770019531,11610680.0
2011-03-17,95.96583585993503,98.7428394549491,95.78674616491925,96.46551513671875,33521240.0
2011-03-18,96.39920821556574,97.11556714496922,94.72327999572393,95.04165649414062,9644240.0
2011-03-21,95.96584704746944,96.34171143688475,94.91562641227124,95.2693862915039,12318700.0
2011-03-22,95.47499728236714,96.08965239652693,94.7210486814439,95.14334869384766,9430540.0
2011-03-23,95.07261038879454,96.48322368763695,94.85372444497722,95.70053100585938,9314700.0
2011-03-24,96.35495919094475,97.23493580156673,95.89065660362776,96.96519470214844,8827620.0
2011-03-25,97.59312398364446,100.60007255680186,97.28358664833587,100.16008758544922,17802960.0
2011-03-28,100.15788621112397,102.2362162752947,100.15788621112397,101.5618667602539,21860620.0
2011-03-29,102.14777020051127,102.75800579204856,101.02679629776408,101.93330383300781,21636600.0
