Date,Open,High,Low,Close,Volume
2010-03-04,13.564069896946211,13.803085090321385,13.556624111668787,13.764863014221191,127224648
2010-03-05,13.932644065073232,14.089505895475066,13.896655161334353,14.00362777709961,156331512
2010-03-08,14.01777578288971,14.027704441180978,13.92420501230953,13.960689544677734,95360544
2010-03-09,13.895414489524391,14.014799594146398,13.812267998053994,13.903854370117188,126936936
2010-03-10,13.992459910015501,14.358305974423656,13.953989075921184,14.307425498962402,225969804
2010-03-11,14.25306882907135,14.54966682104457,14.251579104611066,14.423830032348633,169162668
2010-03-12,14.597568636086974,14.601043713933521,14.374685996229047,14.38411808013916,110025864
2010-03-15,14.06493391598042,14.133685408178284,13.799857551727513,13.97806453704834,185969844
2010-03-16,13.944557090916936,14.108120315971309,13.9180002708329,14.028200149536133,137122740
2010-03-17,14.105145109558398,14.183328701265346,14.004624159526873,14.037138938903809,132731136
2010-03-18,14.01628625675492,14.10861701044345,13.972603753911152,14.057984352111816,71016912
2010-03-19,13.899137496948242,14.097696482437346,13.831626968953556,13.899137496948242,191576232
2010-03-22,13.802588450291147,14.069153597181192,13.757167460883549,13.837087631225586,160031808
2010-03-23,13.825671761061647,13.85719244034866,13.452380845330707,13.626119613647461,219831948
2010-03-24,13.539497826292687,13.895415262676282,13.395295321851354,13.832869529724121,262345392
2010-03-25,13.874814311868407,14.196976948929478,13.865879747771453,13.970620155334473,157078764
2010-03-26,14.029939693097031,14.082557711844427,13.899635610467204,13.965904235839844,107740152
2010-03-29,13.973598184283805,14.016287541440137,13.913285622320863,13.959946632385254,124055820
2010-03-30,13.96937808532225,14.088513479325153,13.906087023003879,14.065679550170898,79036884
2010-03-31,14.02447820448963,14.140883857217727,13.968881686587439,14.075855255126953,121110768
2010-04-01,14.180843821949265,14.232966209051984,14.03688819411409,14.117552757263184,84023892
2010-04-05,14.16967455433248,14.268457001165416,14.122516025897188,14.172405242919922,75983940
2010-04-06,14.133933331794807,14.169426607960368,14.033164586615582,14.103157043457031,82321596
2010-04-07,14.080323427972992,14.116311388042329,13.945303313592797,13.987000465393066,103136760
2010-04-08,13.981539697423333,14.143614150360428,13.900378563715098,14.085038185119629,77822100
2010-04-09,14.085038974631658,14.116808414325337,13.998417404810676,14.053518295288086,82181736
2010-04-12,14.081565130933301,14.246616207826325,14.05351858320505,14.215096473693848,94001904
2010-04-13,14.210129803889227,14.6159354501705,14.175382810702683,14.563565254211426,156335508
2010-04-14,14.64522266471449,14.701812330109563,14.495063171328429,14.618914604187012,135971892
2010-04-15,14.697592989381873,14.838322291863975,14.601292472033952,14.77527904510498,270201528
2010-04-16,13.973598454665115,14.117800955050969,13.641756868986064,13.6546630859375,488930580
2010-04-19,13.619912519238214,13.749969714161882,13.526839269120515,13.653419494628906,155604240
2010-04-20,13.754437575795567,13.89069865089442,13.677247148978163,13.776030540466309,118976904
2010-04-21,13.81127585796871,13.905344165259201,13.704551039362784,13.757665634155273,95564340
2010-04-22,13.700580033830336,13.712989676222085,13.485887545311732,13.577969551086426,131096772
2010-04-23,13.582684385138185,13.634061435097475,13.459080763656726,13.526590347290039,83492424
2010-04-26,13.526095112714945,13.52659074169546,13.134933181838747,13.195245742797852,174577248
2010-04-27,13.12847963866027,13.361289985876079,13.085789339309752,13.131210327148438,153634212
2010-04-28,13.206663188851424,13.274421534842443,12.931906912390174,13.134437561035156,136107756
2010-04-29,13.238185217531564,13.315871279218282,13.071891284966979,13.204180717468262,122233644
2010-04-30,13.182589545666152,13.345158704371963,13.041363648436393,13.04781723022461,97318584
2010-05-03,13.067672638316123,13.227015467273539,13.0324271743865,13.16943359375,74237688
2010-05-04,13.06816938535883,13.073629817440892,12.514438251990255,12.568048477172852,242808948
2010-05-05,12.434268544155103,12.800113687694045,12.421610141582157,12.65218734741211,183104712
2010-05-06,12.62711888874291,12.844789886668764,11.417150346144611,12.376935005187988,199803996
2010-05-07,12.409199584632773,12.541986529967444,11.94655642835327,12.239680290222168,203356440
2010-05-10,12.75667949063035,12.976335841518722,12.72267688046764,12.947296142578125,164954880
2010-05-11,12.79887393822164,12.903364641234223,12.613964590199133,12.634565353393555,132771096
2010-05-12,12.70877606473566,12.70877606473566,12.459584414284247,12.543723106384277,153917928
2010-05-13,12.819469566051392,12.95597938216621,12.667324739402096,12.679983139038086,132898968
2010-05-14,12.652434515918648,12.682715176404312,12.316870051544312,12.596837997436523,164475360
2010-05-17,12.578224148961155,12.617439374956305,12.36899209572524,12.607759475708008,111640248
2010-05-18,12.658143396202782,12.682218289448645,12.337221749278022,12.369487762451172,112906980
2010-05-19,12.317118043573231,12.396045067707897,12.1056528295306,12.271697998046875,137690172
2010-05-20,12.039385917419537,12.052044321326473,11.759665742256564,11.789697647094727,196335468
2010-05-21,11.642017502861748,12.037646720794571,11.52635718193001,11.716228485107422,387244368
2010-05-24,11.931664549917787,12.156532541246406,11.834123069284473,11.843057632446289,173650176
2010-05-25,11.619430264123011,11.850256219334764,11.516677107273372,11.840825080871582,120575304
2010-05-26,11.964924179405646,12.15578862688202,11.789446930658375,11.80111312866211,138884976
2010-05-27,12.03640387021418,12.219078120024212,11.93960584166719,12.173161506652832,112251636
2010-05-28,12.229753163742204,12.247376369966984,11.988007267447966,12.05328369140625,115676208
2010-06-01,11.92421940610399,12.188054819311034,11.916524860769762,11.972369194030762,106565328
2010-06-02,12.079343816236063,12.257798626434587,11.949784129578125,12.245388984680176,101530368
2010-06-03,12.28857461327056,12.60850406086355,12.278399085625628,12.548935890197754,145881972
2010-06-04,12.40299501074946,12.63952826459839,12.328038694922618,12.378174781799316,156655188
2010-06-07,12.386613397801222,12.432530016199681,11.991729533717669,12.050552368164062,145162692
2010-06-08,12.108382845329782,12.132955260767698,11.852489783818973,12.032186508178711,107296596
2010-06-09,12.092746417176532,12.133946994666248,11.714988226240163,11.76512336730957,109050840
2010-06-10,11.922729747079865,12.124516007311565,11.810296690612951,12.087533950805664,103012884
2010-06-11,11.975597001134568,12.129728150277327,11.953755275886923,12.124515533447266,71196732
2010-06-14,12.272939227628255,12.273435802480755,11.992722511291504,11.992722511291504,81534384
2010-06-15,11.9899913537991,12.419871896533945,11.967654000783783,12.360054969787598,170213616
2010-06-16,12.314883257247063,12.509222761779885,12.31339353291755,12.4414644241333,91480428
2010-06-17,12.49557218609914,12.555635033631784,12.327789500231624,12.4119291305542,79012908
2010-06-18,12.472240965436972,12.496068042486733,12.363530813138128,12.410687446594238,114801084
2010-06-21,12.407462855110014,12.434020624252229,12.03491631876187,12.126005172729492,119220660
2010-06-22,12.159263491490552,12.325556467609017,12.055764056760347,12.068670272827148,88699212
2010-06-23,12.084556506221466,12.084556506221466,11.867879602809627,11.964427947998047,81082836
2010-06-24,11.90510858393071,11.98180149488455,11.746260438715327,11.791929244995117,75668256
2010-06-25,11.840576998123643,11.85522075442119,11.679247864346697,11.731865882873535,89718192
2010-06-28,11.729631706355669,11.852737806958908,11.64077602647991,11.716973304748535,70421508
2010-06-29,11.502529496326918,11.530078521359723,11.196748182115202,11.274682998657227,139943916
2010-06-30,11.292055940548247,11.363289364153442,11.037901373181105,11.043609619140625,143983872
2010-07-01,11.052048139377598,11.12923857300012,10.762649040953228,10.908093452453613,140403456
2010-07-02,10.960960821090309,10.977341171314883,10.821472462811728,10.835124015808105,77362560
2010-07-06,11.020030270940637,11.111120066256126,10.762648442021032,10.823209762573242,102301596
2010-07-07,10.87880474394973,11.200967343203505,10.80608254619625,11.17391300201416,125062812
2010-07-08,11.257059530811624,11.350880010037649,11.160511200650657,11.331767082214355,106649244
2010-07-09,11.71399449502999,11.746259561481383,11.486148001350069,11.603049278259277,173086740
2010-07-12,11.724169975448985,11.899647216135408,11.692152723601575,11.810047149658203,133242624
2010-07-13,11.969391767954297,12.23595692690322,11.92049664430725,12.141889572143555,158892948
2010-07-14,12.158766797742166,12.25680485433721,12.073882771567455,12.1950044631958,124595280
2010-07-15,12.20468290416343,12.278397298666754,11.9800618056409,12.261519432067871,194133672
2010-07-16,11.643507382548263,11.67924752979079,11.405235635551703,11.407469749450684,312679008
2010-07-19,11.442216943389106,11.656660650368872,11.355594432135465,11.570535659790039,181829988
2010-07-20,11.442713221713856,11.987758502176286,11.432042064733444,11.953010559082031,162017820
2010-07-21,12.012825806463164,12.055020477938024,11.800119639446585,11.851495742797852,131052816
2010-07-22,11.993715150320746,12.136429810995503,11.975099742214255,12.032930374145508,85822092
2010-07-23,11.932658466679891,12.176389695479205,11.913795243665783,12.163235664367676,90485424
2010-07-26,12.139159388825897,12.180360914626533,12.034668687305052,12.136181831359863,79728192
2010-07-27,12.176142644365145,12.347896069916144,12.165966169956448,12.227023124694824,97949952
2010-07-28,12.284355218075975,12.29204976274074,11.97981488256913,12.021512031555176,99740160
2010-07-29,12.061225418862307,12.13394762471594,11.896917783491919,12.037398338317871,106912980
2010-07-30,11.904858146922647,12.096219148542792,11.892199746484309,12.033921241760254,85678236
2010-08-02,12.136678165260761,12.243155164120804,12.085797686991935,12.17192268371582,74273652
2010-08-03,12.174154169784199,12.222801473276702,12.08132779000596,12.157525062561035,72019908
2010-08-04,12.215853245230104,12.583683716255926,12.187806699129554,12.56680679321289,152347500
2010-08-05,12.556134570104996,12.623396343926895,12.498303935145428,12.61098575592041,96719184
2010-08-06,12.543972760549053,12.552410749708839,12.31190677687532,12.4154052734375,132647220
2010-08-09,12.465789607309475,12.546454169773922,12.44370006682268,12.542730331420898,74813112
2010-08-10,12.468269867533694,12.55886402978713,12.37445127952204,12.502025604248047,82877040
2010-08-11,12.353603895149705,12.360305291071956,12.198976159938155,12.204933166503906,88831080
2010-08-12,12.011337154233518,12.27963984042821,11.975844823610803,12.211633682250977,88095816
2010-08-13,12.13692568789628,12.191281242975212,12.062713760155264,12.07115364074707,77310612
2010-08-16,12.004884569612924,12.15852010264541,11.925957542254087,12.052290916442871,52147800
2010-08-17,12.125259451565356,12.278398390972978,12.063210301977145,12.174651145935059,75552372
2010-08-18,12.172667339593001,12.18333944281976,11.952018791455558,11.966910362243652,107348544
2010-08-19,11.93861495359433,11.975845771966632,11.597093465344102,11.614964485168457,156843000
2010-08-20,11.614963671747505,11.704811556009691,11.442464927692304,11.46728515625,156547296
2010-08-23,11.454377948656113,11.621911875813657,11.360807180087685,11.51816463470459,119328552
2010-08-24,11.360064255216006,11.376694311742728,11.191784957253192,11.203451156616211,110397492
2010-08-25,11.168949858085577,11.362793756872264,11.168949858085577,11.283617973327637,103580316
2010-08-26,11.319360062128375,11.349143204621193,11.179871705521306,11.19327449798584,71008920
2010-08-27,11.232488334305327,11.416900142177662,11.110622252948962,11.38810920715332,92403504
2010-08-30,11.396050871613303,11.41119120042918,11.22901351742108,11.23571491241455,49206744
2010-08-31,11.171679151395749,11.289821384019099,11.119308956960861,11.169445037841797,77794128
2010-09-01,11.292551808307739,11.539757129372122,11.230998292494416,11.425337791442871,129002868
2010-09-02,11.487638594896847,11.527100688566602,11.424843158576168,11.496076583862305,67300632
2010-09-03,11.678254773867307,11.712010514559614,11.601809674156117,11.672794342041016,101514384
2010-09-07,11.528838633363648,11.605532492948385,11.492105335415436,11.526357650756836,68327604
2010-09-08,11.54596271787078,11.727396014362544,11.529085795828113,11.679741859436035,95975928
2010-09-09,11.859687876605868,11.923474567286648,11.679742404390563,11.818734169006348,97126776
2010-09-10,11.889223591476922,11.90833557606675,11.79143428380649,11.817742347717285,78893028
2010-09-13,11.935884176572682,12.021511639540277,11.901879681646768,11.969886779785156,89570340
2010-09-14,11.963434354851374,12.031441459558089,11.915532382518037,11.924219131469727,88571340
2010-09-15,11.912306223818382,11.96045601127839,11.876316371682025,11.929430961608887,96015888
2010-09-16,11.912307508239879,11.974356668412394,11.898903769748015,11.939857482910156,78701220
2010-09-17,12.006621967048995,12.191529418069393,11.942835271522254,12.1654691696167,225438336
2010-09-20,12.22379522857334,12.66831859355988,12.21287436619277,12.615452766418457,175963860
2010-09-21,12.65020091865152,12.905846147540906,12.631088936237276,12.744019508361816,178473348
2010-09-22,12.729129231940364,12.851242194241427,12.699841719142906,12.807064056396484,101382516
2010-09-23,12.772563874797385,12.898648489678987,12.690409583078045,12.74451732635498,92603304
2010-09-24,12.949529456757821,13.100682111391473,12.863155700518428,13.087279319763184,134141724
2010-09-27,13.125999036405764,13.324558998574116,13.125999036405764,13.164719581604004,124171704
2010-09-28,13.24091406402988,13.243643806750217,12.867870980290173,13.08430004119873,146041812
2010-09-29,13.101176814412943,13.227510167134627,13.023242950021052,13.09720516204834,86801112
2010-09-30,13.1336918995193,13.200953669001416,12.879536391209555,13.050049781799316,129634236
2010-10-01,13.154539929194845,13.169929018856791,12.9808011740956,13.045829772949219,88911000
2010-10-04,13.02920126713315,13.111106798080039,12.877799847547422,12.964670181274414,77542380
2010-10-05,13.114332910311447,13.402739782397589,13.068911920909615,13.358808517456055,140143716
2010-10-06,13.38437352405138,13.401499207773321,13.15305194070392,13.262507438659668,110381508
2010-10-07,13.30867326883489,13.333244738335377,13.133196958372192,13.154789924621582,95736168
2010-10-08,13.223293348844862,13.343172190749643,13.095470255331223,13.31214714050293,114253632
2010-10-11,13.365013533763602,13.516911517100382,13.332499705781052,13.373948097229004,104946948
2010-10-12,13.405718016004608,13.55141022772274,13.347887386546713,13.437238693237305,149993856
2010-10-13,13.576478109414232,13.588638989058746,13.46056904546797,13.484643936157227,122101776
2010-10-14,13.506486816344974,13.533043637301041,13.331009573854276,13.425822257995605,265098636
2010-10-15,14.873815454005678,14.932638291058456,14.683446630685783,14.927922248840332,592399008
2010-10-18,14.90558445824578,15.380637260230607,14.90558445824578,15.331493377685547,283644072
2010-10-19,15.111588095433609,15.259763175351441,14.962917386582012,15.086272239685059,183332484
2010-10-20,15.093967044818571,15.32330327268364,15.078083271249968,15.089996337890625,140862996
2010-10-21,15.177609684735144,15.289050532083062,15.040852034466546,15.189523696899414,116703180
2010-10-22,15.187785360052812,15.25976411684228,15.1413731126264,15.202926635742188,90153756
2010-10-25,15.278875105279552,15.505977214480557,15.263486961013403,15.301461219787598,126209664
2010-10-26,15.217074439025112,15.41885975403852,15.1656973871403,15.353583335876465,100415484
2010-10-27,15.283343855538904,15.388332072127207,15.197963251068618,15.3007173538208,89586324
2010-10-28,15.389571004546621,15.413150267836562,15.222037070936473,15.353086471557617,87284628
2010-10-29,15.31560908502813,15.363511058909449,15.214343759862627,15.231966018676758,91040868
2010-11-01,15.28235051506267,15.40471222840516,15.170164329386944,15.26423168182373,123360516
2010-11-02,15.355320586088546,15.388331935072433,15.253807448403473,15.279123306274414,79824096
2010-11-03,15.32628293743069,15.433752143255978,15.227002960568669,15.392799377441406,135084780
2010-11-04,15.503496556649756,15.634545972774063,15.440453304103636,15.494312286376953,142689168
2010-11-05,15.467257213912195,15.524591268145052,15.415880165644074,15.514415740966797,70557372
2010-11-08,15.488105330223188,15.623870770019415,15.466016737626427,15.556360244750977,83967948
2010-11-09,15.636529701184926,15.657626090770306,15.400988662801241,15.507962226867676,89398512
2010-11-10,15.439955793314027,15.46279066724837,15.326528650483844,15.45981216430664,99780120
2010-11-11,15.3808852170114,15.384608109470296,15.244624137102605,15.318587303161621,90373536
2010-11-12,15.239162831656888,15.31138845458808,14.92196408881098,14.973589897155762,135584280
2010-11-15,14.96837912288512,14.991213999828874,14.744255496157693,14.779500961303711,139016844
2010-11-16,14.712237836745443,14.839563412113474,14.481165005818422,14.487866401672363,132163704
2010-11-17,14.51963624735481,14.631324920230295,14.429539595485084,14.483646392822266,97602300
2010-11-18,14.618916645603377,14.891438831329127,14.607995781676328,14.806554794311523,103496400
2010-11-19,14.817475163044172,14.839563758814588,14.65217437673726,14.664336204528809,91808100
2010-11-22,14.580938941707076,14.729114022905144,14.463788907831365,14.674013137817383,87376536
2010-11-23,14.56952438308159,14.619163897867045,14.350860244295825,14.470244407653809,86417496
2010-11-24,14.576967891639391,14.807545076744193,14.570515256610575,14.767088890075684,95760144
2010-11-26,14.655150469698983,14.717697141499006,14.569274240230422,14.643733978271484,52391556
2010-11-29,14.623133067628773,14.638769971882782,14.394293424614562,14.447904586791992,114273612
2010-11-30,14.25455758468016,14.25455758468016,13.73309254373016,13.7926607131958,284411304
2010-12-01,13.973596944088445,14.186303105079244,13.958704429326035,14.00710391998291,150013836
2010-12-02,14.11407730189857,14.229986371805865,14.03192302192617,14.19250774383545,101814084
2010-12-03,14.133686638734346,14.308169801080483,14.097697730753644,14.221796989440918,105142752
2010-12-06,14.409682861656886,14.44517519225016,14.311396043915204,14.354829788208008,83668248
2010-12-07,14.675255420120788,14.718193534324143,14.544454778281112,14.572749137878418,121566312
2010-12-08,14.692630203558206,14.706281755601275,14.487121992132892,14.657137870788574,70205724
2010-12-09,14.74003606637691,14.782228847751876,14.61891531614848,14.680964469909668,74681244
2010-12-10,14.721670118025676,14.742768402784893,14.650934207251979,14.698588371276855,68119812
2010-12-13,14.820451970775771,14.966392951034633,14.745247839731979,14.758401870727539,95844060
2010-12-14,14.819707953854959,14.849492040460834,14.705288595582985,14.76560115814209,65666268
2010-12-15,14.747979268437861,14.803823604597962,14.622638097885329,14.6511812210083,86621292
2010-12-16,14.714470659680027,14.737304588136826,14.595830898267284,14.686176300048828,63812124
2010-12-17,14.668554287662765,14.70727293548206,14.585903429381453,14.663590431213379,123360516
2010-12-20,14.759146867733728,14.839314853607378,14.610475202200586,14.769322395324707,78853068
2010-12-21,14.856438608828439,15.009080961449698,14.832611532952356,14.968128204345703,75104820
2010-12-22,14.991213316643577,15.065673059036296,14.973343243309241,15.028194427490234,48251700
2010-12-23,15.024471501959557,15.040851849699017,14.942317219501634,14.996920585632324,44387568
2010-12-27,14.959939545191894,14.985751976872324,14.879523747132586,14.951004981994629,48275676
2010-12-28,14.9428126717238,14.987985845210137,14.842540503805008,14.865127563476562,42549408
2010-12-29,14.941573043400183,14.951748570799156,14.865127951383789,14.916752815246582,40727232
2010-12-30,14.842292774339757,14.924942685246966,14.827153390789777,14.863637924194336,39540420
2010-12-31,14.811021024812657,14.852719126560741,14.694120677954333,14.742270469665527,61510428
2011-01-03,14.804567186753026,15.03067709959652,14.804567186753026,14.999899864196777,94513392
2011-01-04,15.031421798546223,15.045321164953158,14.894911954564277,14.944551467895508,72907020
2011-01-05,14.893670003253458,15.148323026031171,14.893173428440257,15.117049217224121,101190708
2011-01-06,15.157008734237731,15.349362898534917,15.141372775788653,15.227001190185547,82229688
2011-01-07,15.286818502780099,15.344896951764706,15.143360392305116,15.299972534179688,83963952
2011-01-10,15.259267901960403,15.273912604081836,15.10439235006053,15.244625091552734,63104832
2011-01-11,15.331492736132146,15.358546131627175,15.251821328211815,15.289299011230469,57514428
2011-01-12,15.37220054364414,15.37220054364414,15.258525563483913,15.310647010803223,65242692
2011-01-13,15.31312730323761,15.380141261099824,15.243382656647828,15.306178092956543,53306640
2011-01-14,15.323798552826771,15.49431099535344,15.315856193294858,15.492077827453613,94529376
2011-01-18,15.538740072639987,15.934122433502965,15.519132459657941,15.875547409057617,144535320
2011-01-19,15.937346846803273,15.958195422748945,15.628091393847772,15.679965019226074,136107756
2011-01-20,15.691380349431107,15.73779448582967,15.469987444247469,15.556360244750977,219212568
2011-01-21,15.87430467883981,15.92766613426351,15.173886391851791,15.185551643371582,355819824
2011-01-24,15.07981967896443,15.201933576278092,14.922462211135493,15.166936874389648,183784032
2011-01-25,15.095455959958201,15.405456751900763,15.053758807553606,15.386096954345703,145726128
2011-01-26,15.396521719820582,15.450132883199117,15.271180560218077,15.301461219787598,81442476
2011-01-27,15.335960755309817,15.380884222255839,15.220796073449685,15.308658599853516,80687232
2011-01-28,15.365247694866918,15.397265892926994,14.88597638630206,14.916504859924316,169074756
2011-01-31,14.981284203434194,15.002877167284932,14.781484260163005,14.900867462158203,112083804
2011-02-01,15.003373074995428,15.22327815352833,14.969122655418259,15.16594409942627,109702188
2011-02-02,15.164951423887173,15.24785009741903,15.078826432804574,15.18977165222168,70357572
2011-02-03,15.127225993181366,15.176122063823975,15.044079499595732,15.143856048583984,59744196
2011-02-04,15.143853700815392,15.175870950736185,15.055991178521673,15.164454460144043,61969968
2011-02-07,15.144102459547542,15.34837063506539,15.120523195942148,15.246609687805176,71912016
2011-02-08,15.26249512450561,15.379147646357794,15.252069890613981,15.348122596740723,67728204
2011-02-09,15.31064454345101,15.374679994613505,15.19821054573036,15.301461219787598,73626300
2011-02-10,15.236930228375849,15.326282488692591,15.178851779391241,15.299972534179688,93282624
2011-02-11,15.23420021031106,15.512431568515744,15.214591652029656,15.500020980834961,103492404
2011-02-14,15.47123015077756,15.627595422262802,15.389324622462132,15.59061336517334,85034880
2011-02-15,15.570013162306772,15.638763711806325,15.46527276044971,15.4913330078125,83596320
2011-02-16,15.528067313064417,15.549660278710492,15.440452594601238,15.493071556091309,67292640
2011-02-17,15.419356869240334,15.568276358920105,15.39528197422484,15.518884658813477,59092848
2011-02-18,15.537250151297572,15.665816683193245,15.492077922067892,15.63851547241211,128587284
2011-02-22,15.389075975212823,15.510694250245722,15.084784364847028,15.145345687866211,145450404
2011-02-23,15.148323954580913,15.256786304857265,14.99121334919417,15.172894477844238,115468416
2011-02-24,15.174631303036065,15.216825974907934,14.925439653794301,15.110844612121582,108359532
2011-02-25,15.186296944950763,15.257280657662307,15.127721927151248,15.14112377166748,77218704
2011-02-28,15.140132276722257,15.30121358321213,15.09073963409386,15.224519729614258,91168740
2011-03-01,15.333230953848705,15.3689720454097,14.874558499076151,14.910796165466309,132795072
2011-03-02,14.88696952379919,15.040852865665347,14.772550167087076,14.911541938781738,80986932
2011-03-03,15.05028535289213,15.17711530066481,15.016033038038733,15.129212379455566,77734188
2011-03-04,15.09868200476941,15.114816430249517,14.896896696162045,14.90732192993164,120319560
2011-03-07,14.905583120450563,14.983516985740675,14.569273355581124,14.68493366241455,138369492
2011-03-08,14.716457023137211,14.841797242562052,14.64869867654296,14.701068878173828,91304604
2011-03-09,14.668555854462557,14.755674003682353,14.538250825320644,14.687666893005371,85953960
2011-03-10,14.530555126303346,14.559841689080919,14.381883469470852,14.40298080444336,124998876
2011-03-11,14.351356699805045,14.395536728326439,14.229988129727522,14.313879013061523,121158720
2011-03-14,14.21683270445482,14.353093786650758,14.098193881040874,14.147089004516602,112531356
2011-03-15,13.837088677861463,14.172157528858396,13.78744821751289,14.1364164352417,160063776
2011-03-16,14.097945459330207,14.14212548752084,13.682709567407267,13.827159881591797,151788060
2011-03-17,14.010332001999286,14.122517249436342,13.91254175047937,13.932893753051758,115856028
2011-03-18,14.014301242553033,14.097448674950536,13.892684868853483,13.925446510314941,131812056
2011-03-21,14.152795645096035,14.390570785649187,14.12301250830346,14.308664321899414,120715164
2011-03-22,14.327775721421268,14.376423026123291,14.20963348324647,14.32901668548584,75400524
2011-03-23,14.27615190273001,14.456344249012579,14.196976119569175,14.44914722442627,72575352
2011-03-24,14.530307818739816,14.603774412141375,14.365751427071912,14.566545486450195,83864052
2011-03-25,14.566297702924164,14.567041146411345,14.376672320850075,14.389082908630371,114221664
2011-03-28,14.446912464123814,14.519386853176828,14.264238185745288,14.28037166595459,88647264
2011-03-29,14.296255619704434,14.44244535415739,14.222044641460379,14.43847370147705,64127808
2011-03-30,14.504245425009518,14.532044155587457,14.409930262680549,14.441204071044922,56835108
2011-03-31,14.469996239703724,14.598066203639057,14.43872242867162,14.563319206237793,81094824
2011-04-01,14.612958811371355,14.772550401834586,14.612958811371355,14.688410758972168,104423472
2011-04-04,14.718194646301196,14.761380578242614,14.472477116896988,14.586153030395508,82097820
2011-04-05,14.422342253240453,14.432517781401971,14.04011487280107,14.124751091003418,241658100
2011-04-06,14.20144576435211,14.275407992070575,14.097698502221983,14.25108528137207,106625268
2011-04-07,14.28955316114965,14.411419233206782,14.251330145068708,14.39553451538086,101158740
2011-04-08,14.5169051889748,14.5169051889748,14.347385884515214,14.34986686706543,75995928
2011-04-11,14.301219627506349,14.348377210211568,14.22179603162699,14.330259323120117,74253672
2011-04-12,14.271433537412886,14.318839873796989,14.098934818630404,14.162474632263184,83340576
2011-04-13,14.284094452695735,14.335968079275142,14.190771487751126,14.303205490112305,82693224
2011-04-14,14.276151786292553,14.381884390684572,14.199458877924542,14.358553886413574,218033748
