Date,Open,High,Low,Close,Volume
2010-04-15,7.357527908419752,7.454818260347803,7.349445558996167,7.451525688171387,376784800
2010-04-16,7.441047548947509,7.517982145884434,7.320707594707088,7.4060235023498535,750545600
2010-04-19,7.394947899427281,7.420692153659817,7.237487164424869,7.396145343780518,566924400
2010-04-20,7.440149964081072,7.4614042009254335,7.273110479466421,7.321905136108398,738326400
2010-04-21,7.747286874075626,7.790693828652875,7.655385025878659,7.759860038757324,982391200
2010-04-22,7.73052289817779,7.985273149987279,7.669454044904129,7.976891040802002,793424800
2010-04-23,8.02239442498226,8.147823936855554,7.992758873060224,8.10741138458252,796955600
2010-04-26,8.138842773705406,8.156204916945018,8.028380533834532,8.067596435546875,479068800
2010-04-27,8.000843024068937,8.017906212116669,7.798779417871338,7.84428071975708,709343600
2010-04-28,7.880503399981702,7.902954291126751,7.675745133635952,7.831110000610352,758402400
2010-04-29,7.8736133383763045,8.082562546004146,7.8433790726860355,8.041851043701172,558840800
2010-04-30,8.06190621251699,8.099624899968214,7.813144010730263,7.815837860107422,542463600
2010-05-03,7.898163289644792,8.01910278641804,7.869424621559317,7.973300933837891,454342000
2010-05-04,7.86972185726355,7.881695497878899,7.685918200423171,7.743692874908447,723819600
2010-05-05,7.574560424644143,7.727530340996159,7.445837556982879,7.663168907165527,883103200
2010-05-06,7.598511293274908,7.7308257430038205,5.9646350738069644,7.371601104736328,1285860800
2010-05-07,7.295562882355992,7.381177760996751,6.74175682402853,7.060568809509277,1676018400
2010-05-10,7.491343618054047,7.623059367088632,7.439854283790776,7.603301525115967,984306400
2010-05-11,7.538937538920077,7.7799180368367855,7.498824748867606,7.6790361404418945,848906800
2010-05-12,7.760458418235639,7.876907880521498,7.744294518560449,7.845775127410889,654379600
2010-05-13,7.879603992148755,7.93288948058178,7.675444472162854,7.734118461608887,599712400
2010-05-14,7.6383239289160985,7.677838800763313,7.468889517359461,7.598210334777832,759362800
2010-05-17,7.6245520933200535,7.668856731744739,7.415303104588796,7.610182762145996,762834800
2010-05-18,7.692804089188223,7.739802573076437,7.491637468611229,7.554502487182617,782678400
2010-05-19,7.4688877018074935,7.571266790604227,7.329688400104711,7.434162616729736,1025726800
2010-05-20,7.240779669848227,7.299753404019497,7.071046330835667,7.1174468994140625,1282915200
2010-05-21,6.969565061738384,7.319211622444524,6.9255601803193105,7.253952503204346,1223891200
2010-05-24,7.402434305628787,7.510800662188364,7.371900262521645,7.386867523193359,754238800
2010-05-25,7.165043631507781,7.386865009884788,7.09948554926995,7.340764999389648,1048006400
2010-05-26,7.486254030352506,7.547621878983673,7.296761982711956,7.307538986206055,850654000
2010-05-27,7.501818460789592,7.600306279482457,7.457214849049744,7.584140777587891,666282400
2010-05-28,7.764948213993007,7.765247175323405,7.584137360602822,7.689809799194336,815614800
2010-06-01,7.773932364694849,7.9610286994299795,7.752079398968599,7.808058738708496,876472800
2010-06-02,7.9191145953318545,7.926897981485637,7.793086409608174,7.901453495025635,688548000
2010-06-03,7.938274832715696,7.949351592311806,7.795483195263703,7.876608848571777,650106800
2010-06-04,7.72962622838892,7.840087681151664,7.6224581475452595,7.662271976470947,758304400
2010-06-07,7.732023465258274,7.7577677293929845,7.500322689958811,7.511998176574707,886942000
2010-06-08,7.5808478349848905,7.5976120583543505,7.353637931956472,7.463800430297852,1000770400
2010-06-09,7.527862808509462,7.540735738037328,7.259042882421864,7.280296325683594,854630000
2010-06-10,7.329388957963666,7.513191868454188,7.250359230044472,7.4991230964660645,776356000
2010-06-11,7.430872535405231,7.599409278730915,7.405128273880813,7.588932037353516,545759200
2010-06-14,7.662271827966464,7.757765223251035,7.603897611194176,7.611979961395264,602960400
2010-06-15,7.6526911630597585,7.778719372960774,7.648500108172938,7.773929595947266,585074000
2010-06-16,7.816138765641697,8.015209487960174,7.802069194519625,8.000242233276367,783678000
2010-06-17,8.10052562398377,8.169377875156657,8.067596703524766,8.138544082641602,872855200
2010-06-18,8.149918897427005,8.232241996853276,8.125072327024554,8.204401016235352,784621600
2010-06-21,8.312770034985954,8.352284911742423,8.04454881016908,8.087656021118164,776490400
2010-06-22,8.14722601834544,8.261279807687185,8.127468983720155,8.197816848754883,717262000
2010-06-23,8.219668221237892,8.222063109742898,8.019699027879877,8.111600875854492,768457200
2010-06-24,8.11249832999735,8.178356962660983,8.025686022231318,8.052628517150879,714277200
2010-06-25,8.084360771575417,8.09064695465039,7.957134309442569,7.983777046203613,549942400
2010-06-28,7.99066516084676,8.075084220971583,7.918521109123543,8.03167724609375,584948000
2010-06-29,7.906543225493003,7.914626374166062,7.612577845299435,7.668557167053223,1133344800
2010-06-30,7.6847253343137965,7.722444047273045,7.48415891988623,7.529660224914551,739452000
2010-07-01,7.61257817093263,7.627546225261884,7.280894080616818,7.438354015350342,1022896000
2010-07-02,7.498523946149649,7.511696633937693,7.28029489967309,7.39225435256958,693842800
2010-07-06,7.51379240993351,7.5676758139623255,7.368904822201506,7.442845821380615,615235600
2010-07-07,7.49852401825615,7.746390215755665,7.476372895323651,7.743395805358887,654556000
2010-07-08,7.857448474912193,7.870021638197633,7.630238648534779,7.72603178024292,738144400
2010-07-09,7.690114249627012,7.7802199799461444,7.638325956745536,7.771838665008545,433322400
2010-07-12,7.739208826039788,7.838594356384773,7.6293460523184,7.702088832855225,562878400
2010-07-13,7.6730514837444606,7.675445574065012,7.376989241910171,7.537742614746094,1190924000
2010-07-14,7.465296099374771,7.657480310776153,7.453919579353041,7.565578460693359,812047600
2010-07-15,7.430873634793268,7.6925089438940315,7.403033441257082,7.527265548706055,824866000
2010-07-16,7.579050174380341,7.6326346073316635,7.436258539882017,7.480862140655518,1039858400
2010-07-19,7.4802663399156035,7.4802663399156035,7.172530231361184,7.351543426513672,1024478000
2010-07-20,7.27131412265268,7.570667998380215,7.184800771831861,7.540432929992676,1074950800
2010-07-21,7.935580343147489,7.937376509475452,7.603597326829652,7.610781192779541,1185671200
2010-07-22,7.7137607110370014,7.783210892422013,7.642813324365116,7.7538743019104,645318800
2010-07-23,7.6960957604174425,7.794583531917631,7.6718479188756055,7.781411647796631,533388800
2010-07-26,7.783214263400175,7.7862078759083415,7.714662535369362,7.761661052703857,420551600
2010-07-27,7.809257257907676,7.926903416123248,7.792194068553034,7.905350208282471,584771600
2010-07-28,7.893075404776042,7.962525594777734,7.790696286723318,7.811949729919434,519985200
2010-07-29,7.804465848657737,7.862540312768869,7.66646395626609,7.726633548736572,643806800
2010-07-30,7.660175696754734,7.77422866635953,7.630538551387005,7.700887203216553,448210000
2010-08-02,7.796386650335311,7.860747324915413,7.771839825582088,7.838595390319824,428055600
2010-08-03,7.813448679504859,7.880802956752092,7.765851443753503,7.840989112854004,417653600
2010-08-04,7.868223535531221,7.911329914605552,7.792487211832512,7.872414588928223,420375200
2010-08-05,7.834999360645479,7.878406324603656,7.799675546839138,7.834101676940918,289097200
2010-08-06,7.776625719491815,7.82781607660925,7.712264271098377,7.7859063148498535,444897600
2010-08-09,7.827515794575867,7.847573392077951,7.770339811133674,7.835598945617676,303128000
2010-08-10,7.778721072556962,7.796682740282121,7.709868812306014,7.765549182891846,451920000
2010-08-11,7.645507763715982,7.654188835402018,7.478168516218141,7.489543437957764,620054400
2010-08-12,7.384771683964344,7.576657798646334,7.367708496848373,7.537442684173584,534920400
2010-08-13,7.53324950379735,7.54013440912826,7.45661466412774,7.45691442489624,354869200
2010-08-16,7.411413748294726,7.484157307340881,7.382675078432225,7.413209915161133,318430000
2010-08-17,7.4862505171265665,7.622457005154932,7.459906743170542,7.542828559875488,422640400
2010-08-18,7.554503113434005,7.623653520488263,7.5311529505516726,7.575756549835205,339696000
2010-08-19,7.568873157848122,7.5880322696834215,7.444342128367245,7.480264663696289,426706000
2010-08-20,7.465600340569531,7.601207404051008,7.453924850901694,7.473083972930908,384230000
2010-08-23,7.53743886374676,7.54372504548887,7.341661552743182,7.35812520980835,414041600
2010-08-24,7.264428801554791,7.27430651725543,7.144088056400761,7.182405471801758,602565600
2010-08-25,7.1258309659202705,7.3039472835655594,7.100685424373088,7.271017551422119,596867600
2010-08-26,7.3476520110262555,7.356632846565215,7.192885875701904,7.192885875701904,466505200
2010-08-27,7.236890465611596,7.262634724198351,7.051589517736843,7.232998371124268,548391200
2010-08-30,7.20725272850398,7.356631126950009,7.20485783958673,7.259340763092041,383289200
2010-08-31,7.239884898290046,7.321010586059846,7.19498231612178,7.277304649353027,420786800
2010-09-01,7.40812010481279,7.527562399288306,7.372497328976521,7.4937357902526855,697037600
2010-09-02,7.521573791949612,7.5488152503967285,7.44104766028361,7.5488152503967285,415427600
2010-09-03,7.63622597269277,7.74668739671748,7.618564071328489,7.7463884353637695,520788800
2010-09-07,7.682627946238703,7.769141311763677,7.670953262205992,7.717652797698975,342557600
2010-09-08,7.776625785120417,7.914628479067747,7.756269226689553,7.870623588562012,526551200
2010-09-09,7.93408835616032,7.978392218199585,7.870625375952804,7.875115394592285,438575200
2010-09-10,7.878705631268899,7.917921541145731,7.825121185954409,7.885291576385498,387542400
2010-09-13,7.957433883363551,8.031075109480547,7.955638516266034,7.993955135345459,388780000
2010-09-14,7.969105959731735,8.057714411340779,7.948450451882519,8.024486541748047,408150400
2010-09-15,8.02778245344302,8.093940051635057,8.017903138337774,8.089149475097656,429368800
2010-09-16,8.089747420462974,8.282231357343749,8.067594705342865,8.279237747192383,652103200
2010-09-17,8.312766013093206,8.320849160796946,8.192725834031654,8.243316650390625,634477200
2010-09-20,8.264570333065302,8.495073542979606,8.257685428668381,8.478609085083008,658677600
2010-09-21,8.49746946785185,8.601943688184367,8.4654382316112,8.49477481842041,668074400
2010-09-22,8.463042575868661,8.62080225538173,8.454061744181265,8.613917350769043,585289600
2010-09-23,8.571414198812116,8.763899080927057,8.56153567750722,8.648946762084961,786116800
2010-09-24,8.744140599276893,8.786948050794845,8.69774081344609,8.750725746154785,649488000
2010-09-27,8.800413999143993,8.822864877040939,8.711505772867207,8.715995788574219,482834800
2010-09-28,8.73425917176179,8.73425917176179,8.23224296284535,8.587276458740234,1035042400
2010-09-29,8.598349915383107,8.675583463238272,8.561529707335987,8.602540969848633,469644000
2010-09-30,8.651339778334764,8.681275093923421,8.419340083319907,8.494178771972656,673391600
2010-10-01,8.566022701704723,8.578894830929457,8.422332553227964,8.457357406616211,448142800
2010-10-04,8.429815028640169,8.468730368756182,8.315161738001141,8.341206550598145,435302000
2010-10-05,8.441791916999971,8.664809982054757,8.436402616852659,8.649543762207031,501967200
2010-10-06,8.66900264665298,8.740847738392983,8.53938204037447,8.657028198242188,670868800
2010-10-07,8.691452300428429,8.695643356389803,8.58877422714238,8.65792465209961,408399600
2010-10-08,8.732463447071993,8.815983205505738,8.681274691285674,8.80311107635498,658403200
2010-10-11,8.823170368870217,8.898008269081533,8.818979312165512,8.841729164123535,427753200
2010-10-12,8.843225930305568,8.965662653831272,8.755814064961745,8.93692398071289,558544000
2010-10-13,8.986613671260018,9.039299619600776,8.974639228745309,8.984817504882812,630092400
2010-10-14,9.031217598048356,9.054566962436684,8.992600419219183,9.04977798461914,435296400
2010-10-15,9.203348066340217,9.429660297166063,9.127611694599215,9.421876907348633,922194000
2010-10-18,9.533531197997613,9.549396130718602,9.408400707833948,9.519461631774902,1093010800
2010-10-19,9.082409601612387,9.392839525170098,8.981227929386032,9.264716148376465,1232784000
2010-10-20,9.250045891156487,9.40720686697556,9.18628397710831,9.295846939086914,721624400
2010-10-21,9.350628753482908,9.421875093990398,9.184187984693311,9.265612602233887,551460000
2010-10-22,9.252142705615423,9.281180337086463,9.169222465969293,9.204246520996094,372778000
2010-10-25,9.252739896719287,9.327876727646839,9.233281027456028,9.245255470275879,392462000
2010-10-26,9.18628530109459,9.27219994828377,9.149763242688516,9.221609115600586,392929600
2010-10-27,9.209635493543512,9.276989756416507,9.148267654533035,9.2150239944458,399002800
2010-10-28,9.2186133768361,9.220110581973877,9.007569802650309,9.137489318847656,551051200
2010-10-29,9.107250490702478,9.156643851352598,9.0066668042335,9.009960174560547,430511200
2010-11-01,9.047085481348676,9.148267150182251,9.046486759059206,9.105758666992188,423889200
2010-11-02,9.19017547511052,9.285668867592124,9.19017547511052,9.260822296142578,433930000
2010-11-03,9.320993714090292,9.36619684522669,9.235977550904176,9.363801956176758,508348400
2010-11-04,9.443130550647897,9.584725566354644,9.430557383278087,9.527548789978027,642488000
2010-11-05,9.519167567640071,9.566465031534811,9.482047583680904,9.493422508239746,361253200
2010-11-08,9.495518325423564,9.572452143167146,9.482346434720988,9.538026809692383,281758400
2010-11-09,9.610765372324673,9.618249797544093,9.414689099068577,9.461986541748047,383544000
2010-11-10,9.478753961471648,9.542516686937002,9.386253365167416,9.520364761352539,384227200
2010-11-11,9.429658364220352,9.531439534552472,9.407206682491916,9.479052543640137,361284000
2010-11-12,9.459595852344,9.474563110702512,9.08929529699851,9.221010208129883,795846800
2010-11-15,9.233884221979212,9.29614975068618,9.168325320505756,9.191375732421875,403606000
2010-11-16,9.151858283864248,9.208136572970288,8.960271173167552,9.02822494506836,657650000
2010-11-17,9.016548498582365,9.10006823227498,8.913570696519338,8.995594024658203,479449600
2010-11-18,9.13629288954352,9.270104526183777,9.121026669896,9.23298454284668,494491200
2010-11-19,9.219211684027472,9.232083809578947,9.137488115258888,9.18209171295166,384843200
2010-11-22,9.180598282571639,9.38056755065918,9.15635122644019,9.38056755065918,393075200
2010-11-23,9.293452698473192,9.332369643060147,9.17700402359194,9.241963386535645,519447600
2010-11-24,9.339852212049585,9.441633388644975,9.332369383495697,9.42367172241211,413725200
2010-11-26,9.391938290543234,9.51048286492781,9.367990206577815,9.429656982421875,237585600
2010-11-29,9.444626545420027,9.503898447430043,9.321292963562884,9.485638618469238,445785200
2010-11-30,9.385951690224038,9.410499297257427,9.306024285239777,9.314406394958496,501858000
2010-12-01,9.43773880412541,9.51197873957285,9.429656456134484,9.471566200256348,461750800
2010-12-02,9.505391150129498,9.549396014120362,9.42636145197653,9.523951530456543,462837200
2010-12-03,9.48982963114044,9.538923255024471,9.469772836219342,9.502701759338379,342092800
2010-12-06,9.538623892187866,9.649086140002703,9.532037947968783,9.583827018737793,448481600
2010-12-07,9.693089390289696,9.698776051205307,9.523056310444217,9.525750160217285,391454000
2010-12-08,9.568260420129056,9.609871217721729,9.492823813086154,9.60957145690918,321935600
2010-12-09,9.64310048482081,9.654175648309295,9.55000036636705,9.572153091430664,294151200
2010-12-10,9.568861245269607,9.610771013522863,9.537428719239081,9.596102714538574,262511200
2010-12-13,9.710157359191061,9.730812882177666,9.609274633842707,9.6293306350708,439815600
2010-12-14,9.631125621658144,9.655373474036889,9.549401230425678,9.588018417358398,351008000
2010-12-15,9.579333935141307,9.66914065291439,9.555086888730058,9.59011173248291,417312000
2010-12-16,9.611968567347215,9.657470670483685,9.58233300752638,9.616758346557617,322030800
2010-12-17,9.628130199339946,9.632919976623697,9.58622044746916,9.597596168518066,386929200
2010-12-20,9.627230975229201,9.676625149984066,9.526349096724086,9.645491600036621,385610400
2010-12-21,9.66914319056922,9.710753189090383,9.640705081924564,9.705065727233887,256354000
2010-12-22,9.709858511371127,9.750570838776522,9.685610651727389,9.733806610107422,265921600
2010-12-23,9.72901589735457,9.733505915267308,9.674234001752682,9.687106132507324,223157200
2010-12-27,9.664650801543994,9.742183317703365,9.624836180232498,9.71943187713623,249816000
2010-12-28,9.756254089086951,9.77870577167737,9.730809594889081,9.743083000183105,175924000
2010-12-29,9.76553221115303,9.772417914884867,9.7320045733977,9.737692832946777,163139200
2010-12-30,9.743380197605369,9.74427788105267,9.670637462620773,9.688898086547852,157494400
2010-12-31,9.667647165761876,9.68351290678487,9.618552737284988,9.655972480773926,193508000
2011-01-03,9.748174735211366,9.88647640706168,9.724226639456873,9.86582088470459,445138400
2011-01-04,9.951732226222184,9.953528392756489,9.823309116786545,9.917306900024414,309080800
2011-01-05,9.86522005591037,10.008610437675213,9.863722850604093,9.998432159423828,255519600
2011-01-06,10.019985319440757,10.035851058055215,9.965503197980372,9.990349769592285,300428800
2011-01-07,9.998132653366198,10.06878027630323,9.935567380683935,10.061895370483398,311931200
2011-01-10,10.143022205451071,10.274737921465496,10.093329850459831,10.251388549804688,448560000
2011-01-11,10.324131999237832,10.326526089184581,10.16218120684679,10.227141380310059,444108000
2011-01-12,10.27533289750155,10.310655900852202,10.237913167866328,10.310356140136719,302590400
2011-01-13,10.332511795187372,10.376816441535754,10.293296687554376,10.348077774047852,296780400
2011-01-14,10.354364632735344,10.431897163391113,10.310958469948968,10.431897163391113,308840000
2011-01-18,9.864319900802137,10.320535786325387,9.75894720073545,10.197501182556152,1880998000
2011-01-19,10.428005887058546,10.435490315228254,10.084647852666128,10.14332103729248,1135612800
2011-01-20,10.071176201026137,10.127155535073907,9.882283718478313,9.958918571472168,764789200
2011-01-21,9.99154378229873,10.024772455953975,9.777804809442632,9.780499458312988,754401200
2011-01-24,9.784994374439055,10.10171127319336,9.780503557560207,10.10171127319336,574683200
2011-01-25,10.06818373783062,10.22115368829774,10.015496974811057,10.219955444335938,546868000
2011-01-26,10.266651220050877,10.345680935922566,10.22294610691507,10.293293952941895,506875600
2011-01-27,10.291205457247846,10.318446931890172,10.26276733694281,10.274142265319824,285026000
2011-01-28,10.302875519441953,10.30976042502942,9.984362504757556,10.061295509338379,592057200
2011-01-31,10.05231637646985,10.179243095576195,10.007413806375945,10.157689094543457,377246800
2011-02-01,10.216965779798757,10.347184322990923,10.20738622005084,10.328624725341797,426633200
2011-02-02,10.311255603330011,10.335202887789018,10.284313109749304,10.307363510131836,258955200
2011-02-03,10.291799071716428,10.304970960456266,10.13463808729101,10.281022071838379,393797600
2011-02-04,10.28701156134555,10.378614481774893,10.283120265768517,10.372627258300781,321840400
2011-02-07,10.41423308546431,10.574686613404433,10.406749458804343,10.533676147460938,485021600
2011-02-08,10.587563923419632,10.642644781377804,10.541762862286648,10.633065223693848,381040800
2011-02-09,10.632762861518197,10.746817435308982,10.623184106260105,10.721671104431152,482745200
2011-02-10,10.698619880888682,10.776751113028508,10.417525063402467,10.613303184509277,928550000
2011-02-11,10.61959178798297,10.710894120315352,10.583369496706478,10.682456016540527,367572800
2011-02-14,10.680660543783741,10.761185882383893,10.67826565496984,10.752205848693848,310416400
2011-02-15,10.752504650018748,10.77585481560663,10.703411028788894,10.773758888244629,284174800
2011-02-16,10.80070023977193,10.923435887617682,10.791720206504817,10.870450973510742,481157600
2011-02-17,10.694430787490985,10.784835439027345,10.672577028132983,10.725862503051758,530583200
2011-02-18,10.738135852576113,10.761784978998518,10.463029006157923,10.494162559509277,816057200
2011-02-22,10.242405992249575,10.339696356744621,10.109792614718032,10.136434555053711,872555600
2011-02-23,10.14122139789544,10.316941112788774,10.136430822431523,10.25647258758545,671854400
2011-02-24,10.298386506950921,10.332213115351875,10.129251066859675,10.264259338378906,499900800
2011-02-25,10.335503441731834,10.430398900222045,10.321733632206822,10.422316551208496,380018800
2011-02-28,10.514521006747604,10.62857481344485,10.510928672748701,10.573493957519531,403074000
2011-03-01,10.641147623280144,10.648631252510807,10.407950478243631,10.456745147705078,456136800
2011-03-02,10.476203577523428,10.60762033189126,10.429504034896677,10.540863990783691,602590800
2011-03-03,10.692634695175256,10.770466181410413,10.654616235976242,10.763581275939941,500788400
2011-03-04,10.778851415201931,10.785437361168169,10.709401220100736,10.776756286621094,453266800
2011-03-07,10.818663910387345,10.826747060932918,10.516616110911437,10.63785457611084,546123200
2011-03-08,10.624384563093873,10.698924300182403,10.544756085468654,10.649829864501953,356316800
2011-03-09,10.61779763598066,10.61989356379318,10.495362518004905,10.55134105682373,453306000
2011-03-10,10.451056593656748,10.47051546796408,10.324729386609171,10.377715110778809,507539200
2011-03-11,10.337602302281493,10.546851364217845,10.32772458268663,10.536972045898438,471080400
2011-03-14,10.57259434676862,10.6713819224782,10.51661581299483,10.583970069885254,435957200
2011-03-15,10.240910932504145,10.412740239218161,10.181040300035168,10.340596199035645,721081200
2011-03-16,10.23791559108257,10.267850902259003,9.766731602913381,9.878989219665527,1162011200
2011-03-17,10.0831476406985,10.16636841395277,9.898446269165737,10.017589569091797,659422400
2011-03-18,10.092127985097434,10.124159218787598,9.878688745495774,9.8987455368042,753214000
2011-03-21,10.058003509750739,10.170260322079447,10.036149750361888,10.157089233398438,409402000
2011-03-22,10.25467947863387,10.256475645207619,10.152299582654354,10.213966369628906,325922800
2011-03-23,10.156490999933789,10.18463014456322,10.056805749943509,10.153797149658203,372996400
2011-03-24,10.233427808395954,10.357659896486481,10.14392081674938,10.326826095581055,404712000
2011-03-25,10.41962507418138,10.539067376819785,10.388192552702966,10.5235013961792,448910000
2011-03-28,10.571696690692265,10.60672154385662,10.490571022033691,10.490571022033691,309355200
2011-03-29,10.407352960268643,10.506139755249023,10.35945676841518,10.506139755249023,352900800
2011-03-30,10.49655360998564,10.50373907342542,10.40076048703169,10.436383247375488,329406000
2011-03-31,10.368431241064838,10.471409037462708,10.359451209512471,10.432792663574219,274019200
2011-04-01,10.510630284805043,10.524998822222452,10.276833597444464,10.314552307128906,418661600
2011-04-04,10.3070669368975,10.315748009381707,10.130148118521145,10.213667869567871,460084800
2011-04-05,10.08793749003351,10.245397406803773,10.058301145523568,10.144814491271973,482731200
2011-04-06,10.214567613595538,10.294794002664784,10.092430664071737,10.119372367858887,402539200
2011-04-07,10.12116810570495,10.190917251385033,10.059201550131464,10.120570182800293,373447200
2011-04-08,10.175649096995278,10.18253400207306,9.996934930834238,10.030162811279297,377535200
2011-04-11,10.000227914333772,10.04842385443725,9.879290021608657,9.902639389038086,398946800
2011-04-12,9.893356308405572,9.990347685823615,9.884675237999756,9.950533866882324,425639200
